"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.69","CALM3"
"Temsirolimus","SK-MEL-1","6","10","up regulation","2.69","CTTN"
"Temsirolimus","SW620","6","10","up regulation","2.683","ETV1"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.672","TJP1"
"Temsirolimus","WSU-DLCL2","6","10","up regulation","2.669","PAN2"
"Temsirolimus","MDST8","6","10","up regulation","2.668","PAX8"
"Temsirolimus","MCF7","6","10","up regulation","2.667","CAB39"
"Temsirolimus","HT-29","24","10","up regulation","2.663","GRB10"
"Temsirolimus","A673","6","10","up regulation","2.66","IGF2R"
"Temsirolimus","PC-3","6","10","up regulation","2.66","DMTF1"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.658","ORC1"
"Temsirolimus","A673","6","10","up regulation","2.657","ETV1"
"Temsirolimus","RMG-I","6","10","up regulation","2.654","EML3"
"Temsirolimus","SW620","6","10","up regulation","2.645","CBR3"
"Temsirolimus","AGS","6","10","up regulation","2.642","TOR1A"
"Temsirolimus","RMG-I","6","10","up regulation","2.64","PECR"
"Temsirolimus","A-375","6","10","up regulation","2.635","PLSCR3"
"Temsirolimus","A549","6","10","up regulation","2.632","NFIL3"
"Temsirolimus","MDST8","6","10","up regulation","2.629","SPTLC2"
"Temsirolimus","A673","6","10","up regulation","2.628","MNAT1"
"Temsirolimus","SK-MEL-1","6","10","up regulation","2.625","TXLNA"
"Temsirolimus","A549","6","10","up regulation","2.625","TRIB3"
"Temsirolimus","RMG-I","6","10","up regulation","2.621","ADAT1"
"Temsirolimus","A-375","24","10","up regulation","2.62","CYB561"
"Temsirolimus","HT115","6","10","up regulation","2.606","AGL"
"Temsirolimus","A673","6","10","up regulation","2.604","SUZ12"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.602","PAK6"
"Temsirolimus","HT-29","24","10","up regulation","2.594","CASP10"
"Temsirolimus","MCF7","24","10","up regulation","2.594","CNPY3"
"Temsirolimus","VCaP","6","10","up regulation","2.592","IGFBP3"
"Temsirolimus","A549","6","10","up regulation","2.591","PCK2"
"Temsirolimus","VCaP","6","10","up regulation","2.585","NCOA3"
"Temsirolimus","NCI-H1694","6","10","up regulation","2.582","CSNK1E"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.581","CRELD2"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.581","CAPN1"
"Temsirolimus","SW620","6","10","up regulation","2.574","MBTPS1"
"Temsirolimus","MDST8","6","10","up regulation","2.572","MNAT1"
"Temsirolimus","A673","6","10","up regulation","2.57","TIMELESS"
"Temsirolimus","NCI-H596","6","10","up regulation","2.568","MBNL1"
"Temsirolimus","HT-29","24","10","up regulation","2.565","PHKB"
"Temsirolimus","A673","6","10","up regulation","2.564","TCTA"
"Temsirolimus","MDST8","6","10","up regulation","2.563","HMOX1"
"Temsirolimus","RMG-I","6","10","up regulation","2.558","LGALS8"
"Temsirolimus","Hep G2","6","10","up regulation","2.554","RRP8"
"Temsirolimus","A-375","24","10","up regulation","2.552","HS2ST1"
"Temsirolimus","A549","6","10","up regulation","2.549","AXIN1"
"Temsirolimus","VCaP","6","10","up regulation","2.548","C5"
"Temsirolimus","AGS","6","10","up regulation","2.548","PAN2"
"Temsirolimus","Hep G2","6","10","up regulation","2.547","TGFBR2"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.546","NPEPL1"
"Temsirolimus","A673","6","10","up regulation","2.545","C5"
"Temsirolimus","SW620","6","10","up regulation","2.541","P4HA2"
"Temsirolimus","SW620","6","10","up regulation","2.54","ZNF586"
"Temsirolimus","MCF7","6","10","up regulation","2.539","HMOX1"
"Temsirolimus","WSU-DLCL2","6","10","up regulation","2.535","VGLL4"
"Temsirolimus","A673","6","10","up regulation","2.535","PNKP"
"Temsirolimus","AGS","6","10","up regulation","2.531","DERA"
"Temsirolimus","NOMO-1","6","10","up regulation","2.529","ABHD6"
"Temsirolimus","A673","6","10","up regulation","2.529","IGF1R"
"Temsirolimus","HCC-15","6","10","up regulation","2.528","CNPY3"
"Temsirolimus","MCF7","24","10","up regulation","2.525","HERC6"
"Temsirolimus","THP-1","6","10","up regulation","2.52","HOOK2"
"Temsirolimus","COR-L23","6","10","up regulation","2.52","CHIC2"
"Temsirolimus","AGS","6","10","up regulation","2.516","HERPUD1"
"Temsirolimus","SW-948","6","10","up regulation","2.513","RAB11FIP2"
"Temsirolimus","MDST8","6","10","up regulation","2.508","CD44"
"Temsirolimus","HT115","6","10","up regulation","2.506","NARFL"
"Temsirolimus","MCF7","24","10","up regulation","2.502","PAN2"
"Temsirolimus","A-375","24","10","up regulation","2.501","CD44"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.5","GPATCH8"
"Temsirolimus","HT115","6","10","up regulation","2.499","RFC5"
"Temsirolimus","NCI-H596","6","10","up regulation","2.499","HOXA5"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.494","STAT1"
"Temsirolimus","NCI-H596","6","10","up regulation","2.491","MTHFD2"
"Temsirolimus","A673","6","10","up regulation","2.488","KDM3A"
"Temsirolimus","AGS","6","10","up regulation","2.485","HYOU1"
"Temsirolimus","PC-3","6","10","up regulation","2.479","TBX2"
"Temsirolimus","A673","6","10","up regulation","2.478","GATA3"
"Temsirolimus","MCF7","24","10","up regulation","2.478","HDGFRP3"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.477","H2AFV"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.476","MMP2"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.474","TCTN1"
"Temsirolimus","HT-29","24","10","up regulation","2.473","CRTAP"
"Temsirolimus","Hep G2","6","10","up regulation","2.47","HYOU1"
"Temsirolimus","RMG-I","6","10","up regulation","2.469","FAIM"
"Temsirolimus","MCF7","6","10","up regulation","2.466","TSC22D3"
"Temsirolimus","AGS","6","10","up regulation","2.465","EML3"
"Temsirolimus","AGS","6","10","up regulation","2.463","HDAC6"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.463","STXBP2"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.461","FSD1"
"Temsirolimus","PC-3","6","10","up regulation","2.46","POLD4"
"Temsirolimus","A673","6","10","up regulation","2.458","EGF"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.454","KIAA0355"
"Temsirolimus","MCF7","6","10","up regulation","2.453","ARHGEF2"
"Temsirolimus","HCC-15","6","10","up regulation","2.453","LSR"
"Temsirolimus","Hep G2","6","10","up regulation","2.453","GFPT1"
"Temsirolimus","A-375","6","10","up regulation","2.452","PPP1R13B"
"Temsirolimus","NOMO-1","6","10","up regulation","2.451","PEX11A"
"Temsirolimus","Hep G2","6","10","up regulation","2.448","NUCB2"
"Temsirolimus","MCF7","24","10","up regulation","2.447","PCBD1"
"Temsirolimus","SW-948","6","10","up regulation","2.445","SPRED2"
"Temsirolimus","A-375","6","10","up regulation","2.445","ADCK3"
"Temsirolimus","HT115","6","10","up regulation","2.441","CDK19"
"Temsirolimus","A673","6","10","up regulation","2.44","PCM1"
"Temsirolimus","SW620","6","10","up regulation","2.44","BCL2"
"Temsirolimus","A673","6","10","up regulation","2.439","CETN3"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.436","LOXL1"
"Temsirolimus","NOMO-1","6","10","up regulation","2.433","POLR1C"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.433","MMP1"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.43","NARFL"
"Temsirolimus","A-375","24","10","up regulation","2.429","CTSL1"
"Temsirolimus","SK-MEL-1","6","10","up regulation","2.424","ADI1"
"Temsirolimus","A673","6","10","up regulation","2.423","TIPARP"
"Temsirolimus","A549","6","10","up regulation","2.423","TES"
"Temsirolimus","A549","6","10","up regulation","2.422","LRP10"
"Temsirolimus","MCF7","6","10","up regulation","2.42","ST3GAL5"
"Temsirolimus","WSU-DLCL2","6","10","up regulation","2.419","TCTA"
"Temsirolimus","COR-L23","6","10","up regulation","2.418","RALGDS"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.413","GATA3"
"Temsirolimus","NCI-H596","6","10","up regulation","2.413","KIAA1279"
"Temsirolimus","A673","6","10","up regulation","2.411","KDM5B"
"Temsirolimus","A673","6","10","up regulation","2.41","BRCA1"
"Temsirolimus","A-375","6","10","up regulation","2.41","GATA2"
"Temsirolimus","A549","6","10","up regulation","2.407","PHGDH"
"Temsirolimus","HT-29","6","10","up regulation","2.404","TCTN1"
"Temsirolimus","HT115","6","10","up regulation","2.4","ERBB3"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.391","TRIM13"
"Temsirolimus","THP-1","6","10","up regulation","2.385","RALGDS"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.383","ID2"
"Temsirolimus","SK-MEL-1","6","10","up regulation","2.382","CAB39"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.374","NFATC4"
"Temsirolimus","MCF7","24","10","up regulation","2.373","FBXO11"
"Temsirolimus","VCaP","6","10","up regulation","2.372","PSMF1"
"Temsirolimus","A549","6","10","up regulation","2.372","ETS1"
"Temsirolimus","SW-948","6","10","up regulation","2.368","SMAD3"
"Temsirolimus","A673","6","10","up regulation","2.364","HMOX1"
"Temsirolimus","THP-1","6","10","up regulation","2.363","SQSTM1"
"Temsirolimus","NOMO-1","6","10","up regulation","2.362","TLE1"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.362","DMTF1"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.362","CNPY3"
"Temsirolimus","RMG-I","6","10","up regulation","2.359","TMEM110"
"Temsirolimus","HT-29","24","10","up regulation","2.359","DNAJB1"
"Temsirolimus","SW620","6","10","up regulation","2.358","PIK3C3"
"Temsirolimus","NCI-H596","6","10","up regulation","2.356","ASAH1"
"Temsirolimus","SK-MEL-1","6","10","up regulation","2.351","ABHD4"
"Temsirolimus","NOMO-1","6","10","up regulation","2.35","TRIM13"
"Temsirolimus","A673","6","10","up regulation","2.35","H2AFV"
"Temsirolimus","COR-L23","6","10","up regulation","2.343","FHL2"
"Temsirolimus","VCaP","6","10","up regulation","2.342","FOXO3"
"Temsirolimus","HT-29","24","10","up regulation","2.34","WDR7"
"Temsirolimus","A673","6","10","up regulation","2.338","GTPBP8"
"Temsirolimus","NOMO-1","6","10","up regulation","2.337","DNMT1"
"Temsirolimus","SW620","6","10","up regulation","2.331","CEP57"
"Temsirolimus","A673","6","10","up regulation","2.331","NPDC1"
"Temsirolimus","SW-948","6","10","up regulation","2.329","SESN1"
"Temsirolimus","A-375","24","10","up regulation","2.329","RAB11FIP2"
"Temsirolimus","PC-3","6","10","up regulation","2.325","IDE"
"Temsirolimus","PC-3","6","10","up regulation","2.324","PRSS23"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.324","FGFR4"
"Temsirolimus","NOMO-1","6","10","up regulation","2.324","GPR56"
"Temsirolimus","MCF7","24","10","up regulation","2.324","HSD17B11"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.321","ORC1"
"Temsirolimus","A673","6","10","up regulation","2.319","SMC3"
"Temsirolimus","A549","6","10","up regulation","2.318","RPN1"
"Temsirolimus","THP-1","6","10","up regulation","2.316","DMTF1"
"Temsirolimus","A549","6","10","up regulation","2.315","SERPINE1"
"Temsirolimus","A673","6","10","up regulation","2.314","CRTAP"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.313","APOE"
"Temsirolimus","A549","6","10","up regulation","2.311","IGF1R"
"Temsirolimus","PC-3","6","10","up regulation","2.31","GADD45B"
"Temsirolimus","SW620","6","10","up regulation","2.31","PIK3R3"
"Temsirolimus","A-375","24","10","up regulation","2.31","UBE3B"
"Temsirolimus","AGS","6","10","up regulation","2.309","TMEM2"
"Temsirolimus","A673","6","10","up regulation","2.309","PCCB"
"Temsirolimus","MDST8","6","10","up regulation","2.308","JUN"
"Temsirolimus","HCT 116","6","10","up regulation","2.306","IL13RA1"
"Temsirolimus","MDST8","6","10","up regulation","2.306","LRRC16A"
"Temsirolimus","HT-29","24","10","up regulation","2.305","CTSL1"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.3","UBE2L6"
"Temsirolimus","AGS","6","10","up regulation","2.299","WDR67"
"Temsirolimus","THP-1","6","10","up regulation","2.297","WDR7"
"Temsirolimus","MDST8","6","10","up regulation","2.295","DENND2D"
"Temsirolimus","PC-3","6","10","up regulation","2.295","EAPP"
"Temsirolimus","NCI-H596","6","10","up regulation","2.294","EDEM1"
"Temsirolimus","MDST8","6","10","up regulation","2.289","DUSP22"
"Temsirolimus","PC-3","6","10","up regulation","2.288","SLC11A2"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.286","ICAM1"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.285","CBLB"
"Temsirolimus","Hep G2","6","10","up regulation","2.284","VGLL4"
"Temsirolimus","MCF7","6","10","up regulation","2.283","KLHL9"
"Temsirolimus","MDST8","6","10","up regulation","2.282","DNAJB2"
"Temsirolimus","VCaP","6","10","up regulation","2.281","TMEM50A"
"Temsirolimus","HCC-15","6","10","up regulation","2.278","DHDDS"
"Temsirolimus","HT115","6","10","up regulation","2.278","GADD45A"
"Temsirolimus","HT115","6","10","up regulation","2.275","COL1A1"
"Temsirolimus","COR-L23","6","10","up regulation","2.273","TSPAN6"
"Temsirolimus","PC-3","6","10","up regulation","2.269","CBLB"
"Temsirolimus","MCF7","6","10","up regulation","2.268","RBKS"
"Temsirolimus","THP-1","6","10","up regulation","2.268","ICAM1"
"Temsirolimus","HCC-15","6","10","up regulation","2.267","AMDHD2"
"Temsirolimus","HCT 116","6","10","up regulation","2.266","ADCK3"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.265","RBM6"
"Temsirolimus","WSU-DLCL2","6","10","up regulation","2.264","KIAA0528"
"Temsirolimus","HCT 116","6","10","up regulation","2.263","RPL39L"
"Temsirolimus","THP-1","6","10","up regulation","2.262","HERC6"
"Temsirolimus","Hep G2","6","10","up regulation","2.261","MTHFD2"
"Temsirolimus","NCI-H1694","6","10","up regulation","2.261","BAG3"
"Temsirolimus","A549","6","10","up regulation","2.26","TIMM22"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.258","ALDOC"
"Temsirolimus","RMG-I","6","10","up regulation","2.257","CDK19"
"Temsirolimus","A-375","6","10","up regulation","2.256","PAN2"
"Temsirolimus","A-375","24","10","up regulation","2.255","FAIM"
"Temsirolimus","NCI-H596","6","10","up regulation","2.255","NPRL2"
"Temsirolimus","SW620","6","10","up regulation","2.254","RAB27A"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.254","SH3BP5"
"Temsirolimus","HT-29","24","10","up regulation","2.254","HSD17B11"
"Temsirolimus","SW-948","6","10","up regulation","2.249","MAP7"
"Temsirolimus","VCaP","6","10","up regulation","2.249","IL13RA1"
"Temsirolimus","NCI-H596","6","10","up regulation","2.246","PACSIN3"
"Temsirolimus","COR-L23","6","10","up regulation","2.245","DHRS7"
"Temsirolimus","MCF7","24","10","up regulation","2.244","MYC"
"Temsirolimus","A-375","6","10","up regulation","2.242","KIAA0355"
"Temsirolimus","MCF7","6","10","up regulation","2.241","FOXO3"
"Temsirolimus","WSU-DLCL2","6","10","up regulation","2.241","EIF4EBP1"
"Temsirolimus","NOMO-1","6","10","up regulation","2.238","PNKP"
"Temsirolimus","NOMO-1","6","10","up regulation","2.237","UBE2L6"
"Temsirolimus","RMG-I","6","10","up regulation","2.237","BECN1"
"Temsirolimus","Hep G2","6","10","up regulation","2.236","MLLT11"
"Temsirolimus","HCC-15","6","10","up regulation","2.236","VGLL4"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.234","CCL2"
"Temsirolimus","PC-3","6","10","up regulation","2.233","WDTC1"
"Temsirolimus","NCI-H596","6","10","up regulation","2.231","AMDHD2"
"Temsirolimus","THP-1","6","10","up regulation","2.23","PCK2"
"Temsirolimus","MDST8","6","10","up regulation","2.23","RRP12"
"Temsirolimus","A-375","24","10","up regulation","2.226","RAB21"
"Temsirolimus","A549","24","10","up regulation","2.223","CCDC92"
"Temsirolimus","A549","24","10","up regulation","2.223","TPM1"
"Temsirolimus","Hep G2","6","10","up regulation","2.222","SMAD3"
"Temsirolimus","NOMO-1","6","10","up regulation","2.221","MTFR1"
"Temsirolimus","NCI-H2073","6","10","up regulation","2.221","POLR1C"
"Temsirolimus","MDST8","6","10","up regulation","2.221","DUSP6"
"Temsirolimus","HT115","6","10","up regulation","2.22","SNCA"
"Temsirolimus","MCF7","24","10","up regulation","2.215","PAX8"
"Temsirolimus","HCC-15","6","10","up regulation","2.215","KAT6B"
"Temsirolimus","MCF7","6","10","up regulation","2.212","PCK2"
"Temsirolimus","A-375","6","10","up regulation","2.211","CD97"
"Temsirolimus","VCaP","6","10","up regulation","2.21","PACSIN3"
"Temsirolimus","Hep G2","6","10","up regulation","2.206","GLRX"
"Temsirolimus","MCF7","24","10","up regulation","2.205","DENND2D"
"Temsirolimus","A-375","24","10","up regulation","2.204","TCEAL4"
"Temsirolimus","HT-29","24","10","up regulation","2.204","METRN"
"Temsirolimus","HT-29","6","10","up regulation","2.203","SNX11"
"Temsirolimus","WSU-DLCL2","6","10","up regulation","2.202","NUCB2"
"Temsirolimus","Hep G2","6","10","up regulation","2.202","POLD4"
"Temsirolimus","A549","6","10","up regulation","2.2","CYB561"
"Temsirolimus","HT115","6","10","up regulation","2.2","VPS72"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.199","PNKP"
"Temsirolimus","AGS","6","10","up regulation","2.196","PGM1"
"Temsirolimus","A-375","24","10","up regulation","2.195","WFS1"
"Temsirolimus","THP-1","6","10","up regulation","2.193","TXNDC9"
"Temsirolimus","A-375","24","10","up regulation","2.192","KLHDC2"
"Temsirolimus","PC-3","6","10","up regulation","2.191","PTPN6"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.187","TMEM110"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.185","ARID5B"
"Temsirolimus","MDST8","6","10","up regulation","2.185","NFATC4"
"Temsirolimus","NOMO-1","6","10","up regulation","2.183","KTN1"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.183","FGFR2"
"Temsirolimus","WSU-DLCL2","6","10","up regulation","2.182","CHIC2"
"Temsirolimus","A549","6","10","up regulation","2.18","RSU1"
"Temsirolimus","THP-1","6","10","up regulation","2.18","EDN1"
"Temsirolimus","NOMO-1","6","10","up regulation","2.179","HES1"
"Temsirolimus","HT-29","24","10","up regulation","2.178","TMEM50A"
"Temsirolimus","MDST8","6","10","up regulation","2.178","SQSTM1"
"Temsirolimus","PC-3","6","10","up regulation","2.176","DUSP4"
"Temsirolimus","RMG-I","6","10","up regulation","2.176","ACBD3"
"Temsirolimus","SW620","6","10","up regulation","2.175","DHDDS"
"Temsirolimus","HCT 116","6","10","up regulation","2.175","CNPY3"
"Temsirolimus","A549","6","10","up regulation","2.175","ATF6"
"Temsirolimus","MDST8","6","10","up regulation","2.175","GNPDA1"
"Temsirolimus","MCF7","24","10","up regulation","2.174","KCTD5"
"Temsirolimus","HCT 116","6","10","up regulation","2.173","NGRN"
"Temsirolimus","NOMO-1","6","10","up regulation","2.173","EGF"
"Temsirolimus","NOMO-1","6","10","up regulation","2.171","FGFR4"
"Temsirolimus","MCF7","6","10","up regulation","2.171","PCCB"
"Temsirolimus","A549","6","10","up regulation","2.171","KDM3A"
"Temsirolimus","A-375","6","10","up regulation","2.171","KLHDC2"
"Temsirolimus","HT-29","24","10","up regulation","2.168","KIAA0528"
"Temsirolimus","SK-LU-1","6","10","up regulation","2.164","CDK19"
"Temsirolimus","Hep G2","6","10","up regulation","2.164","GFOD1"
"Temsirolimus","NCI-H596","6","10","up regulation","2.163","SNX13"
"Temsirolimus","THP-1","6","10","up regulation","2.163","FAIM"
