"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"PF04217903","A549","24","40","down regulation","-1.38","TCEA2"
"PF04217903","VCaP","6","40","down regulation","-1.384","LAMA3"
"PF04217903","A-375","6","40","down regulation","-1.385","BNIP3L"
"PF04217903","Hep G2","6","40","down regulation","-1.389","TSPAN3"
"PF04217903","MCF7","6","40","down regulation","-1.39","TSTA3"
"PF04217903","Hep G2","6","40","down regulation","-1.392","CSNK1A1"
"PF04217903","THP-1","6","40","down regulation","-1.394","RFC5"
"PF04217903","VCaP","6","40","down regulation","-1.395","TSPAN3"
"PF04217903","SW620","6","40","down regulation","-1.403","DUSP4"
"PF04217903","A-375","24","40","down regulation","-1.411","RNH1"
"PF04217903","VCaP","6","40","down regulation","-1.412","LYPLA1"
"PF04217903","A549","24","40","down regulation","-1.415","ICAM1"
"PF04217903","Hep G2","6","40","down regulation","-1.419","GAA"
"PF04217903","A549","24","40","down regulation","-1.42","TRAPPC6A"
"PF04217903","MCF7","24","40","down regulation","-1.422","CLIC4"
"PF04217903","MCF7","6","40","down regulation","-1.424","NPDC1"
"PF04217903","A549","6","40","down regulation","-1.435","DUSP6"
"PF04217903","PC-3","24","40","down regulation","-1.439","FZD7"
"PF04217903","A549","24","40","down regulation","-1.441","ZNF395"
"PF04217903","Hep G2","6","40","down regulation","-1.441","MAP7"
"PF04217903","A549","6","40","down regulation","-1.444","TNIP1"
"PF04217903","THP-1","6","40","down regulation","-1.449","E2F2"
"PF04217903","Hep G2","6","40","down regulation","-1.45","EIF4EBP1"
"PF04217903","A549","24","40","down regulation","-1.454","MAPK9"
"PF04217903","A-375","6","40","down regulation","-1.454","DCUN1D4"
"PF04217903","THP-1","6","40","down regulation","-1.464","SNX11"
"PF04217903","PC-3","24","40","down regulation","-1.466","NFATC3"
"PF04217903","A549","6","40","down regulation","-1.468","TRAPPC6A"
"PF04217903","Hep G2","6","40","down regulation","-1.47","RALA"
"PF04217903","VCaP","6","40","down regulation","-1.472","TIAM1"
"PF04217903","THP-1","6","40","down regulation","-1.472","FAH"
"PF04217903","A-375","6","40","down regulation","-1.473","PLK1"
"PF04217903","SW620","6","40","down regulation","-1.474","CISD1"
"PF04217903","MCF7","24","40","down regulation","-1.486","VDAC1"
"PF04217903","Hep G2","6","40","down regulation","-1.493","CETN3"
"PF04217903","MCF7","6","40","down regulation","-1.496","PTPLAD1"
"PF04217903","MCF7","6","40","down regulation","-1.497","PAN2"
"PF04217903","A-375","6","40","down regulation","-1.503","ACD"
"PF04217903","Hep G2","6","40","down regulation","-1.507","RPIA"
"PF04217903","VCaP","6","40","down regulation","-1.508","PDIA5"
"PF04217903","VCaP","6","40","down regulation","-1.513","AKR7A2"
"PF04217903","HT-29","6","40","down regulation","-1.516","PPP2R3C"
"PF04217903","A-375","24","40","down regulation","-1.517","ZNF589"
"PF04217903","A549","6","40","down regulation","-1.518","LOXL1"
"PF04217903","HCC-15","6","40","down regulation","-1.521","CSRP1"
"PF04217903","HT-29","6","40","down regulation","-1.525","SNX6"
"PF04217903","Hep G2","6","40","down regulation","-1.537","PFKL"
"PF04217903","HCC-15","6","40","down regulation","-1.539","INPP4B"
"PF04217903","SW-948","6","40","down regulation","-1.54","MAPKAPK3"
"PF04217903","HT-29","24","40","down regulation","-1.541","HSD17B11"
"PF04217903","A549","24","40","down regulation","-1.545","PIK3CA"
"PF04217903","SW620","6","40","down regulation","-1.545","STX4"
"PF04217903","A-375","6","40","down regulation","-1.547","EBNA1BP2"
"PF04217903","Hep G2","6","40","down regulation","-1.555","RBKS"
"PF04217903","Hep G2","6","40","down regulation","-1.555","LYN"
"PF04217903","MCF7","6","40","down regulation","-1.558","CAST"
"PF04217903","VCaP","6","40","down regulation","-1.562","OXCT1"
"PF04217903","VCaP","6","40","down regulation","-1.563","NENF"
"PF04217903","VCaP","6","40","down regulation","-1.572","PRCP"
"PF04217903","HT-29","6","40","down regulation","-1.573","NOSIP"
"PF04217903","A549","6","40","down regulation","-1.574","DHRS7"
"PF04217903","VCaP","6","40","down regulation","-1.575","SCYL3"
"PF04217903","VCaP","6","40","down regulation","-1.576","UBE3B"
"PF04217903","HT-29","6","40","down regulation","-1.578","EIF4EBP1"
"PF04217903","SW-948","6","40","down regulation","-1.581","CHIC2"
"PF04217903","A549","6","40","down regulation","-1.59","MTERFD1"
"PF04217903","SW620","6","40","down regulation","-1.591","YME1L1"
"PF04217903","Hep G2","6","40","down regulation","-1.592","COG7"
"PF04217903","Hep G2","6","40","down regulation","-1.592","TSTA3"
"PF04217903","THP-1","6","40","down regulation","-1.593","DNAJC15"
"PF04217903","SW620","6","40","down regulation","-1.593","COG7"
"PF04217903","Hep G2","6","40","down regulation","-1.594","BECN1"
"PF04217903","HT-29","6","40","down regulation","-1.6","BPHL"
"PF04217903","SW620","6","40","down regulation","-1.602","BPHL"
"PF04217903","A-375","6","40","down regulation","-1.602","FBXO7"
"PF04217903","Hep G2","6","40","down regulation","-1.602","PLOD3"
"PF04217903","PC-3","24","40","down regulation","-1.607","CREG1"
"PF04217903","MCF7","6","40","down regulation","-1.607","BAX"
"PF04217903","VCaP","6","40","down regulation","-1.613","PARP2"
"PF04217903","SW-948","6","40","down regulation","-1.62","EXT1"
"PF04217903","A-375","6","40","down regulation","-1.624","HSPA1A"
"PF04217903","SW620","6","40","down regulation","-1.626","BID"
"PF04217903","VCaP","6","40","down regulation","-1.627","SNX6"
"PF04217903","VCaP","6","40","down regulation","-1.627","P4HTM"
"PF04217903","HT-29","24","40","down regulation","-1.628","DERA"
"PF04217903","SW620","6","40","down regulation","-1.629","MNAT1"
"PF04217903","HT-29","6","40","down regulation","-1.631","BRP44"
"PF04217903","Hep G2","6","40","down regulation","-1.632","ABCF3"
"PF04217903","PC-3","24","40","down regulation","-1.633","CLIC4"
"PF04217903","A549","24","40","down regulation","-1.64","LAP3"
"PF04217903","HT-29","6","40","down regulation","-1.646","TRAP1"
"PF04217903","HT-29","6","40","down regulation","-1.647","RRP12"
"PF04217903","Hep G2","6","40","down regulation","-1.659","SYPL1"
"PF04217903","A549","6","40","down regulation","-1.661","SLC25A13"
"PF04217903","VCaP","6","40","down regulation","-1.663","EIF4EBP1"
"PF04217903","VCaP","6","40","down regulation","-1.664","HK1"
"PF04217903","Hep G2","6","40","down regulation","-1.664","NET1"
"PF04217903","A549","24","40","down regulation","-1.664","TM9SF3"
"PF04217903","VCaP","6","40","down regulation","-1.669","G3BP1"
"PF04217903","Hep G2","6","40","down regulation","-1.67","TARBP1"
"PF04217903","VCaP","6","40","down regulation","-1.671","HOXA5"
"PF04217903","HT-29","24","40","down regulation","-1.671","TERF2IP"
"PF04217903","A549","6","40","down regulation","-1.672","PDGFA"
"PF04217903","HT-29","24","40","down regulation","-1.674","CREB1"
"PF04217903","HT-29","24","40","down regulation","-1.675","EXOSC4"
"PF04217903","SW-948","6","40","down regulation","-1.677","DECR1"
"PF04217903","HT-29","6","40","down regulation","-1.677","GRN"
"PF04217903","A549","24","40","down regulation","-1.683","IGF2R"
"PF04217903","Hep G2","6","40","down regulation","-1.692","DRAP1"
"PF04217903","A549","24","40","down regulation","-1.697","SUPV3L1"
"PF04217903","Hep G2","6","40","down regulation","-1.706","GMNN"
"PF04217903","A-375","6","40","down regulation","-1.707","SKP1"
"PF04217903","PC-3","24","40","down regulation","-1.707","ACBD3"
"PF04217903","Hep G2","6","40","down regulation","-1.71","CSNK1E"
"PF04217903","MCF7","6","40","down regulation","-1.714","STAP2"
"PF04217903","VCaP","6","40","down regulation","-1.714","SKP1"
"PF04217903","HT-29","6","40","down regulation","-1.719","PIK3C2B"
"PF04217903","PC-3","24","40","down regulation","-1.723","KAT6B"
"PF04217903","Hep G2","6","40","down regulation","-1.729","RPS6KA1"
"PF04217903","SW-948","6","40","down regulation","-1.73","RNH1"
"PF04217903","SW-948","6","40","down regulation","-1.735","EDN1"
"PF04217903","MCF7","6","40","down regulation","-1.742","STK10"
"PF04217903","PC-3","24","40","down regulation","-1.746","DSG2"
"PF04217903","PC-3","24","40","down regulation","-1.748","DNAJB6"
"PF04217903","A-375","24","40","down regulation","-1.749","KIAA1033"
"PF04217903","A-375","6","40","down regulation","-1.752","TOMM34"
"PF04217903","PC-3","24","40","down regulation","-1.753","PPP2R5E"
"PF04217903","HT-29","24","40","down regulation","-1.753","DNTTIP2"
"PF04217903","MCF7","6","40","down regulation","-1.756","CTTN"
"PF04217903","VCaP","6","40","down regulation","-1.757","TOMM70A"
"PF04217903","HT-29","24","40","down regulation","-1.761","CD58"
"PF04217903","A549","6","40","down regulation","-1.77","CBR3"
"PF04217903","VCaP","6","40","down regulation","-1.773","STAT1"
"PF04217903","MCF7","24","40","down regulation","-1.783","XPO7"
"PF04217903","HT-29","24","40","down regulation","-1.786","RALB"
"PF04217903","VCaP","6","40","down regulation","-1.791","CCNB2"
"PF04217903","SW620","6","40","down regulation","-1.804","FIS1"
"PF04217903","A-375","6","40","down regulation","-1.82","PNP"
"PF04217903","HT-29","6","40","down regulation","-1.823","XPNPEP1"
"PF04217903","SW620","6","40","down regulation","-1.826","ZDHHC6"
"PF04217903","HCC-15","6","40","down regulation","-1.827","TXNL4B"
"PF04217903","HT-29","6","40","down regulation","-1.828","LRPAP1"
"PF04217903","MCF7","6","40","down regulation","-1.838","EIF4EBP1"
"PF04217903","MCF7","24","40","down regulation","-1.841","GNAS"
"PF04217903","VCaP","6","40","down regulation","-1.844","RALA"
"PF04217903","SW-948","6","40","down regulation","-1.845","HTATSF1"
"PF04217903","HT-29","6","40","down regulation","-1.854","NENF"
"PF04217903","MCF7","24","40","down regulation","-1.87","TLE1"
"PF04217903","SW620","6","40","down regulation","-1.876","FKBP4"
"PF04217903","A-375","6","40","down regulation","-1.885","VAT1"
"PF04217903","HT-29","24","40","down regulation","-1.893","KCTD5"
"PF04217903","A-375","6","40","down regulation","-1.907","PAN2"
"PF04217903","HT-29","6","40","down regulation","-1.915","PRR7"
"PF04217903","VCaP","6","40","down regulation","-1.92","MLLT11"
"PF04217903","A-375","24","40","down regulation","-1.923","KLHDC2"
"PF04217903","A-375","6","40","down regulation","-1.924","PSMB10"
"PF04217903","MCF7","24","40","down regulation","-1.926","NPDC1"
"PF04217903","Hep G2","6","40","down regulation","-1.935","CDKN1B"
"PF04217903","SW620","6","40","down regulation","-1.936","TES"
"PF04217903","HT-29","24","40","down regulation","-1.937","COG2"
"PF04217903","VCaP","6","40","down regulation","-1.947","FOXJ3"
"PF04217903","PC-3","24","40","down regulation","-1.961","SMC1A"
"PF04217903","THP-1","6","40","down regulation","-1.971","TNIP1"
"PF04217903","HT-29","6","40","down regulation","-1.971","RPA3"
"PF04217903","A-375","6","40","down regulation","-2.022","SNX6"
"PF04217903","A549","6","40","down regulation","-2.031","CSRP1"
"PF04217903","HT-29","6","40","down regulation","-2.041","CDKN2A"
"PF04217903","VCaP","6","40","down regulation","-2.05","STMN1"
"PF04217903","A-375","24","40","down regulation","-2.051","NOSIP"
"PF04217903","Hep G2","6","40","down regulation","-2.055","S100A13"
"PF04217903","MCF7","6","40","down regulation","-2.06","CTSD"
"PF04217903","PC-3","24","40","down regulation","-2.066","FAIM"
"PF04217903","VCaP","6","40","down regulation","-2.07","CEP57"
"PF04217903","VCaP","6","40","down regulation","-2.071","AURKB"
"PF04217903","A-375","6","40","down regulation","-2.076","RPA3"
"PF04217903","MCF7","6","40","down regulation","-2.078","STXBP2"
"PF04217903","LoVo","6","40","down regulation","-2.079","PSMB8"
"PF04217903","PC-3","24","40","down regulation","-2.082","IFRD2"
"PF04217903","LoVo","6","40","down regulation","-2.089","CCNF"
"PF04217903","VCaP","6","40","down regulation","-2.09","KDM3A"
"PF04217903","MCF7","6","40","down regulation","-2.094","WDTC1"
"PF04217903","PC-3","24","40","down regulation","-2.099","PSMB8"
"PF04217903","Hep G2","6","40","down regulation","-2.099","BNIP3L"
"PF04217903","LoVo","6","40","down regulation","-2.105","XPNPEP1"
"PF04217903","SW-948","6","40","down regulation","-2.107","UGDH"
"PF04217903","THP-1","6","40","down regulation","-2.107","MAP7"
"PF04217903","Hep G2","6","40","down regulation","-2.11","TSPAN4"
"PF04217903","LoVo","6","40","down regulation","-2.115","PRR7"
"PF04217903","MCF7","24","40","down regulation","-2.118","TSPAN4"
"PF04217903","A-375","24","40","down regulation","-2.124","ARPP19"
"PF04217903","LoVo","6","40","down regulation","-2.128","SCARB1"
"PF04217903","VCaP","6","40","down regulation","-2.13","RFX5"
"PF04217903","MDST8","6","40","down regulation","-2.135","MNAT1"
"PF04217903","LoVo","6","40","down regulation","-2.136","PAFAH1B3"
"PF04217903","HT-29","6","40","down regulation","-2.141","DRAP1"
"PF04217903","LoVo","6","40","down regulation","-2.153","AKR7A2"
"PF04217903","MDST8","6","40","down regulation","-2.156","COASY"
"PF04217903","LoVo","6","40","down regulation","-2.156","SORBS3"
"PF04217903","LoVo","6","40","down regulation","-2.157","NUDCD3"
"PF04217903","VCaP","6","40","down regulation","-2.164","AKAP8"
"PF04217903","MDST8","6","40","down regulation","-2.172","BACE2"
"PF04217903","A-375","6","40","down regulation","-2.173","LYPLA1"
"PF04217903","MDST8","6","40","down regulation","-2.176","LAGE3"
"PF04217903","MDST8","6","40","down regulation","-2.183","SCRN1"
"PF04217903","Hep G2","6","40","down regulation","-2.192","RASA1"
"PF04217903","MDST8","6","40","down regulation","-2.194","PSMB8"
"PF04217903","MDST8","6","40","down regulation","-2.197","CAPN1"
"PF04217903","LoVo","6","40","down regulation","-2.199","KIF2C"
"PF04217903","HT-29","24","40","down regulation","-2.2","PPP2R5E"
"PF04217903","HT-29","6","40","down regulation","-2.2","CRK"
"PF04217903","Hep G2","6","40","down regulation","-2.202","ADH5"
"PF04217903","LoVo","6","40","down regulation","-2.205","TP53"
"PF04217903","LoVo","6","40","down regulation","-2.218","CCDC90A"
"PF04217903","MDST8","6","40","down regulation","-2.219","KDM5A"
"PF04217903","LoVo","6","40","down regulation","-2.219","PSMB10"
"PF04217903","LoVo","6","40","down regulation","-2.227","BMP4"
"PF04217903","LoVo","6","40","down regulation","-2.228","SLC35F2"
"PF04217903","MCF7","6","40","down regulation","-2.233","CYB561"
"PF04217903","MDST8","6","40","down regulation","-2.242","CSNK1E"
"PF04217903","LoVo","6","40","down regulation","-2.242","LAGE3"
"PF04217903","Hep G2","6","40","down regulation","-2.246","STXBP2"
"PF04217903","A549","6","40","down regulation","-2.246","PDLIM1"
"PF04217903","MCF7","24","40","down regulation","-2.248","OXA1L"
"PF04217903","VCaP","6","40","down regulation","-2.253","PPP2R3C"
"PF04217903","SW620","6","40","down regulation","-2.257","UGDH"
"PF04217903","MDST8","6","40","down regulation","-2.258","GNB5"
"PF04217903","A-375","6","40","down regulation","-2.265","CSNK1E"
"PF04217903","MDST8","6","40","down regulation","-2.268","RNMT"
"PF04217903","MDST8","6","40","down regulation","-2.272","TOMM34"
"PF04217903","MDST8","6","40","down regulation","-2.275","PECR"
"PF04217903","LoVo","6","40","down regulation","-2.283","TRAP1"
"PF04217903","MDST8","6","40","down regulation","-2.291","CTTN"
"PF04217903","SW620","6","40","down regulation","-2.292","RFC5"
"PF04217903","MDST8","6","40","down regulation","-2.298","TCEAL4"
"PF04217903","Hep G2","6","40","down regulation","-2.304","GRN"
"PF04217903","LoVo","6","40","down regulation","-2.319","HSPD1"
"PF04217903","LoVo","6","40","down regulation","-2.323","ARFIP2"
"PF04217903","THP-1","6","40","down regulation","-2.324","TNFRSF21"
"PF04217903","THP-1","6","40","down regulation","-2.327","PWP1"
"PF04217903","HT-29","6","40","down regulation","-2.329","DCK"
"PF04217903","MDST8","6","40","down regulation","-2.331","PRAF2"
"PF04217903","MDST8","6","40","down regulation","-2.336","CRTAP"
"PF04217903","MDST8","6","40","down regulation","-2.341","ANO10"
"PF04217903","MDST8","6","40","down regulation","-2.35","TSKU"
"PF04217903","A-375","24","40","down regulation","-2.353","ACD"
"PF04217903","MCF7","24","40","down regulation","-2.372","STAT1"
"PF04217903","MDST8","6","40","down regulation","-2.383","PGAM1"
"PF04217903","MDST8","6","40","down regulation","-2.386","NOSIP"
"PF04217903","Hep G2","6","40","down regulation","-2.389","PSIP1"
"PF04217903","MDST8","6","40","down regulation","-2.41","COG4"
"PF04217903","LoVo","6","40","down regulation","-2.436","ALDOA"
"PF04217903","MDST8","6","40","down regulation","-2.443","IKZF1"
"PF04217903","A549","6","40","down regulation","-2.445","ARPP19"
"PF04217903","LoVo","6","40","down regulation","-2.449","SMARCA4"
"PF04217903","SW620","6","40","down regulation","-2.45","BAD"
"PF04217903","LoVo","6","40","down regulation","-2.45","SLC35B1"
"PF04217903","MDST8","6","40","down regulation","-2.466","MRPS16"
"PF04217903","LoVo","6","40","down regulation","-2.472","DRAP1"
"PF04217903","MDST8","6","40","down regulation","-2.474","DUSP3"
"PF04217903","PC-3","24","40","down regulation","-2.481","PSMD2"
"PF04217903","HT-29","6","40","down regulation","-2.502","CHMP4A"
"PF04217903","LoVo","6","40","down regulation","-2.508","SNX6"
"PF04217903","MDST8","6","40","down regulation","-2.518","BAX"
"PF04217903","MDST8","6","40","down regulation","-2.518","SQSTM1"
"PF04217903","LoVo","6","40","down regulation","-2.528","PUF60"
"PF04217903","A549","24","40","down regulation","-2.528","CIAPIN1"
"PF04217903","MDST8","6","40","down regulation","-2.534","PSMD9"
"PF04217903","MCF7","24","40","down regulation","-2.55","ENOPH1"
"PF04217903","HT-29","6","40","down regulation","-2.551","MRPS2"
"PF04217903","MCF7","24","40","down regulation","-2.555","PIK3C2B"
"PF04217903","LoVo","6","40","down regulation","-2.561","PLOD3"
"PF04217903","Hep G2","6","40","down regulation","-2.565","MRPS2"
"PF04217903","HT-29","6","40","down regulation","-2.566","NUSAP1"
"PF04217903","VCaP","6","40","down regulation","-2.566","NOSIP"
"PF04217903","LoVo","6","40","down regulation","-2.581","MYCBP"
"PF04217903","A-375","6","40","down regulation","-2.585","TNIP1"
"PF04217903","MCF7","24","40","down regulation","-2.587","CANT1"
"PF04217903","MCF7","24","40","down regulation","-2.587","NCK1"
"PF04217903","LoVo","6","40","down regulation","-2.59","GNA11"
"PF04217903","MDST8","6","40","down regulation","-2.615","AKR7A2"
"PF04217903","MDST8","6","40","down regulation","-2.623","TSPAN3"
"PF04217903","LoVo","6","40","down regulation","-2.639","CSK"
"PF04217903","A549","6","40","down regulation","-2.643","CIAPIN1"
"PF04217903","HT-29","6","40","down regulation","-2.643","SCAND1"
"PF04217903","Hep G2","6","40","down regulation","-2.647","MAPK13"
"PF04217903","MDST8","6","40","down regulation","-2.648","CSRP1"
"PF04217903","HT-29","6","40","down regulation","-2.659","HSD17B11"
"PF04217903","MDST8","6","40","down regulation","-2.661","ARFIP2"
"PF04217903","A-375","6","40","down regulation","-2.696","ACAT2"
"PF04217903","A-375","6","40","down regulation","-2.702","NENF"
"PF04217903","Hep G2","6","40","down regulation","-2.706","DUSP22"
"PF04217903","LoVo","6","40","down regulation","-2.727","PHGDH"
"PF04217903","MDST8","6","40","down regulation","-2.737","LRPAP1"
"PF04217903","LoVo","6","40","down regulation","-2.74","MRPL12"
"PF04217903","HCC-15","6","40","down regulation","-2.741","BPHL"
"PF04217903","Hep G2","6","40","down regulation","-2.747","CLTB"
"PF04217903","HT-29","6","40","down regulation","-2.75","FPGS"
"PF04217903","A-375","24","40","down regulation","-2.761","VPS28"
"PF04217903","MCF7","24","40","down regulation","-2.784","HMGCS1"
"PF04217903","VCaP","6","40","down regulation","-2.792","FAM57A"
"PF04217903","LoVo","6","40","down regulation","-2.793","TOR1A"
"PF04217903","LoVo","6","40","down regulation","-2.794","ILK"
"PF04217903","Hep G2","6","40","down regulation","-2.794","CDC25B"
"PF04217903","LoVo","6","40","down regulation","-2.797","NOSIP"
"PF04217903","HT-29","6","40","down regulation","-2.812","TXNDC9"
"PF04217903","A-375","6","40","down regulation","-2.819","CCDC90A"
"PF04217903","Hep G2","6","40","down regulation","-2.82","PIN1"
"PF04217903","SW-948","6","40","down regulation","-2.832","ATP6V1D"
"PF04217903","LoVo","6","40","down regulation","-2.833","EIF4EBP1"
"PF04217903","LoVo","6","40","down regulation","-2.844","VDAC1"
"PF04217903","LoVo","6","40","down regulation","-2.865","HSD17B10"
"PF04217903","MCF7","6","40","down regulation","-2.88","MRPS2"
"PF04217903","MDST8","6","40","down regulation","-2.913","TMCO1"
"PF04217903","MCF7","24","40","down regulation","-2.935","BAG3"
"PF04217903","MDST8","6","40","down regulation","-2.946","ALDOA"
"PF04217903","THP-1","6","40","down regulation","-2.948","GNAS"
"PF04217903","Hep G2","6","40","down regulation","-2.955","CDK4"
"PF04217903","MDST8","6","40","down regulation","-2.967","SLC35B1"
"PF04217903","MDST8","6","40","down regulation","-2.967","GALE"
"PF04217903","LoVo","6","40","down regulation","-2.994","PSMD9"
"PF04217903","PC-3","24","40","down regulation","-3.014","BAD"
"PF04217903","MDST8","6","40","down regulation","-3.018","TXLNA"
"PF04217903","VCaP","6","40","down regulation","-3.037","MFSD10"
"PF04217903","MDST8","6","40","down regulation","-3.04","PAFAH1B3"
"PF04217903","A-375","6","40","down regulation","-3.074","TM9SF3"
"PF04217903","LoVo","6","40","down regulation","-3.089","STUB1"
"PF04217903","LoVo","6","40","down regulation","-3.1","PSMD4"
"PF04217903","VCaP","6","40","down regulation","-3.101","MAPKAPK5"
"PF04217903","SW-948","6","40","down regulation","-3.126","COG7"
"PF04217903","A-375","6","40","down regulation","-3.133","EXOSC4"
"PF04217903","MDST8","6","40","down regulation","-3.14","ATF5"
"PF04217903","MCF7","6","40","down regulation","-3.144","BPHL"
"PF04217903","Hep G2","6","40","down regulation","-3.145","G3BP1"
"PF04217903","LoVo","6","40","down regulation","-3.163","TXLNA"
"PF04217903","PC-3","24","40","down regulation","-3.175","CHMP4A"
"PF04217903","MDST8","6","40","down regulation","-3.187","UGDH"
"PF04217903","MCF7","24","40","down regulation","-3.204","YTHDF1"
"PF04217903","LoVo","6","40","down regulation","-3.219","ANXA7"
"PF04217903","A-375","24","40","down regulation","-3.221","THAP11"
"PF04217903","HT-29","24","40","down regulation","-3.233","TNIP1"
"PF04217903","LoVo","6","40","down regulation","-3.252","UTP14A"
"PF04217903","A549","6","40","down regulation","-3.268","BPHL"
"PF04217903","LoVo","6","40","down regulation","-3.269","PAICS"
"PF04217903","Hep G2","6","40","down regulation","-3.271","PLK1"
"PF04217903","MDST8","6","40","down regulation","-3.301","EGFR"
"PF04217903","THP-1","6","40","down regulation","-3.317","KIF14"
"PF04217903","MCF7","24","40","down regulation","-3.325","YME1L1"
"PF04217903","MDST8","6","40","down regulation","-3.346","ACOT9"
"PF04217903","PC-3","24","40","down regulation","-3.353","HSPA8"
"PF04217903","LoVo","6","40","down regulation","-3.362","PFKL"
"PF04217903","A549","6","40","down regulation","-3.385","IKBKAP"
"PF04217903","LoVo","6","40","down regulation","-3.386","RAD51C"
"PF04217903","A549","24","40","down regulation","-3.393","ATP6V1D"
"PF04217903","VCaP","6","40","down regulation","-3.41","CAST"
"PF04217903","HT-29","6","40","down regulation","-3.42","RFC2"
"PF04217903","PC-3","24","40","down regulation","-3.44","TLE1"
"PF04217903","A-375","24","40","down regulation","-3.46","RPIA"
"PF04217903","MCF7","24","40","down regulation","-3.461","JMJD6"
"PF04217903","VCaP","6","40","down regulation","-3.47","IPO13"
"PF04217903","HT-29","6","40","down regulation","-3.55","ACOT9"
"PF04217903","HT-29","6","40","down regulation","-3.619","STXBP2"
"PF04217903","VCaP","6","40","down regulation","-3.635","SLC35F2"
"PF04217903","A549","6","40","down regulation","-3.678","ATF5"
"PF04217903","VCaP","6","40","down regulation","-3.687","CLTB"
"PF04217903","A-375","6","40","down regulation","-3.729","CYCS"
"PF04217903","MCF7","24","40","down regulation","-3.737","DLD"
"PF04217903","HCC-15","6","40","down regulation","-3.74","HEBP1"
"PF04217903","MDST8","6","40","down regulation","-3.749","TLE1"
"PF04217903","SW620","6","40","down regulation","-3.757","TIMM17B"
"PF04217903","A-375","24","40","down regulation","-3.811","CDC25B"
"PF04217903","SW620","6","40","down regulation","-3.829","DNAJA3"
"PF04217903","Hep G2","6","40","down regulation","-3.838","CLIC4"
"PF04217903","MCF7","6","40","down regulation","-3.848","TXNDC9"
"PF04217903","MDST8","6","40","down regulation","-3.852","VDAC1"
"PF04217903","Hep G2","6","40","down regulation","-3.873","SLC25A13"
"PF04217903","LoVo","6","40","down regulation","-3.898","CAST"
"PF04217903","A-375","24","40","down regulation","-3.907","MRPS16"
"PF04217903","VCaP","6","40","down regulation","-3.934","HOOK2"
"PF04217903","MCF7","6","40","down regulation","-3.937","CRK"
"PF04217903","A-375","6","40","down regulation","-3.944","CHMP4A"
"PF04217903","MCF7","24","40","down regulation","-4.017","CYB561"
"PF04217903","SW620","6","40","down regulation","-4.018","MRPS2"
"PF04217903","Hep G2","6","40","down regulation","-4.058","CAST"
"PF04217903","Hep G2","6","40","down regulation","-4.145","TXNDC9"
"PF04217903","A549","6","40","down regulation","-4.15","PSMB8"
"PF04217903","PC-3","24","40","down regulation","-4.169","CAST"
"PF04217903","VCaP","6","40","down regulation","-4.205","NUSAP1"
"PF04217903","MDST8","6","40","down regulation","-4.222","PRR7"
"PF04217903","A-375","6","40","down regulation","-4.31","CD320"
"PF04217903","THP-1","6","40","down regulation","-4.366","NARFL"
"PF04217903","A-375","6","40","down regulation","-4.409","ACOT9"
"PF04217903","HT-29","6","40","down regulation","-4.45","POLR2I"
"PF04217903","MCF7","24","40","down regulation","-4.472","LSM5"
"PF04217903","HCC-15","6","40","down regulation","-4.517","G3BP1"
"PF04217903","A549","24","40","down regulation","-4.529","MRPS2"
"PF04217903","THP-1","6","40","down regulation","-4.54","PSME2"
"PF04217903","MCF7","24","40","down regulation","-4.578","ATP6V1D"
"PF04217903","A-375","24","40","down regulation","-4.617","CANT1"
"PF04217903","MCF7","24","40","down regulation","-4.649","CHMP4A"
"PF04217903","MDST8","6","40","down regulation","-4.688","BAG3"
"PF04217903","THP-1","6","40","down regulation","-4.693","CRK"
"PF04217903","A-375","6","40","down regulation","-4.701","POLR2I"
"PF04217903","SW620","6","40","down regulation","-4.743","SYNGR3"
"PF04217903","A549","24","40","down regulation","-4.811","DNAJA3"
"PF04217903","A549","6","40","down regulation","-4.891","PPP2R5E"
"PF04217903","PC-3","24","40","down regulation","-5.072","CANT1"
"PF04217903","THP-1","6","40","down regulation","-5.114","ITGB1BP1"
"PF04217903","SW620","6","40","down regulation","-5.15","NR3C1"
"PF04217903","VCaP","6","40","down regulation","-5.2","NGRN"
"PF04217903","VCaP","6","40","down regulation","-5.241","PIN1"
"PF04217903","A549","6","40","down regulation","-5.263","PLK1"
"PF04217903","LoVo","6","40","down regulation","-5.363","MTA1"
"PF04217903","A549","6","40","down regulation","-5.417","CREB1"
"PF04217903","PC-3","24","40","down regulation","-5.444","TRAPPC3"
"PF04217903","MCF7","24","40","down regulation","-5.513","MRPS16"
"PF04217903","HT-29","24","40","down regulation","-5.566","CRK"
"PF04217903","HCC-15","6","40","down regulation","-5.859","HMG20B"
"PF04217903","A549","24","40","down regulation","-5.971","VPS28"
"PF04217903","Hep G2","6","40","down regulation","-5.974","ENOPH1"
"PF04217903","A549","24","40","down regulation","-6.164","AKR7A2"
"PF04217903","HCC-15","6","40","down regulation","-6.195","VPS28"
"PF04217903","VCaP","6","40","down regulation","-6.239","IKBKAP"
"PF04217903","A-375","24","40","down regulation","-6.415","STUB1"
"PF04217903","MDST8","6","40","down regulation","-6.611","G3BP1"
"PF04217903","LoVo","6","40","down regulation","-6.841","HMG20B"
"PF04217903","HCC-15","6","40","down regulation","-6.844","ATP6V1D"
"PF04217903","MCF7","24","40","down regulation","-7.068","CDC25B"
